symbol,FKPM_CTL_ZT10,FKPM_CTL_ZT14,FKPM_CTL_ZT18,FKPM_CTL_ZT2,FKPM_CTL_ZT22,FKPM_CTL_ZT6
Taf2,0.64478805367681,1.6983268583667,-0.404458272766592,-0.404105466335375,-1.08002378747788,-0.454527385463665
Taf4,0.113449273241677,-0.736641377935877,0.239238255520129,-0.932935974074547,-0.492594806369609,1.80948462961823
Taf4b,-0.612477681854706,-0.307421586112255,-1.03513244169606,1.71700808128311,-0.372119283759144,0.610142912139054
Taf5,-0.397635326863548,1.22591477058173,0.904202002300188,0.428341541057195,-1.03928124552217,-1.1215417415534
Taf5l,-0.138648160683802,0.808806650268199,0.262450061929501,-1.3073727615827,1.3005489412974,-0.925784731228587
Taf5l-ps1,1.80367095415054,-1.14037925355014,-0.451853481368852,-0.256076250766765,-0.273960713090539,0.31859874462575
Taf6,1.35075826645393,-0.226166522121237,-0.793628101420891,-0.746617694877579,-0.754106734405771,1.16976078637155
Taf6l,0.655338658301451,-0.841988596199989,-0.829692548274263,0.775435873443612,-1.00712771739631,1.24803433012551
Taf7,0.627451512970718,0.454606989923844,-0.290825475576057,-1.88559132773325,0.830721850935955,0.263636449478797
Taf7l,-0.0660672762379099,-0.80229743068062,1.17805419040262,1.29490537787715,-0.80229743068062,-0.80229743068062
Taf8,0.0061226660653966,-0.929358312130325,1.22285630453907,-0.347900025282808,1.14634247765813,-1.09806311084946
Taf9,0.37915037999545,1.57288930996185,-0.98450485806038,0.407560104386799,-0.299303915826949,-1.07579102045677
Taf9b,0.304436052408198,0.533703942658504,0.8681806163633,0.239425750001372,0.0065276738072423,-1.95227403523862
Tafa3,0.812235142031145,-0.648309784400957,-0.138995447817896,1.59384818405953,-0.967622214375636,-0.651155879496189
Tafa4,1.21520797964924,0.590280726576743,-0.886840526050089,0.290141627685034,-1.49140774134436,0.282617933483424
Tafa5,0.564053505687377,-1.63295259130104,1.2648337485256,0.328058663784536,-0.554056653573158,0.030063326876693
Tafazzin,0.0122840378641762,1.47304198698212,0.298669835745611,-0.939706232333029,-1.28855477625445,0.444265147995561
Tagap,-0.644994929967199,1.7781855657486,0.343438025744828,-0.72118790920502,0.121594449893608,-0.877035202214819
Tagln,-0.295218262289705,0.984783252958361,-0.181885562048307,1.33931622338423,-1.3765438220886,-0.470451829915986
Tagln2,0.408681891256832,-0.354863042749051,-0.438448807313845,1.85344956766877,-0.754697170368848,-0.714122438493852
Tal1,0.912350768513475,0.98024024015498,-1.24188400087895,0.007472367845342,-1.17991675414698,0.521737378512134
Tal2,1.06312007609882,-0.453670564335889,0.101446258623077,1.26645213039241,-1.20640545997187,-0.770942440806554
Taldo1,1.0812455216379,0.511704766267461,-1.26225706293324,0.900648138647009,-1.06650635845033,-0.16483500516881
Tamalin,1.0128205342799,-0.346915071452915,-1.35544874666762,1.16558496059356,-0.759895849433815,0.283854172680894
Tamm41,-0.045629614487315,1.83148170067014,-0.194005382755732,-0.166439633157702,-1.24296753560111,-0.182439534668272
Tanc1,-0.9476857312009,-0.0740465819130738,-0.541343423624538,1.75816000062488,0.491185578241399,-0.686269842127766
Tanc2,-0.963948392764065,0.92236862445753,0.475939099537457,-0.873910894700794,1.25253871432989,-0.812987150860002
Tango2,-1.80949350990825,0.559157576752583,0.156649770715504,0.765231063267502,0.776198519085334,-0.447743419912668
Tango6,-1.3065908926381,-0.501459638865045,-0.297150535417235,1.41048945399326,-0.253588207888716,0.948299820815834
Tank,-1.43376484848409,-0.0955020560484603,-0.560170723040494,0.828527965111124,1.38543870528858,-0.124529042826647
Taok1,-1.21094556680055,1.15496654074896,0.333833043807317,-0.0671546222272376,0.909911786271837,-1.12061118180033
Taok2,0.665406713536753,-1.39595653333612,0.956479064341365,0.122271277698042,-1.07357649618659,0.725375973946546
Taok3,-0.195111846765443,-0.729437186399513,0.907865364709915,-1.4874790048031,0.390289425188304,1.11387324806983
Tap1,1.30573392170017,-0.275223205852897,-0.336027025503891,0.256574131532049,-1.61313850468372,0.662080682808293
Tapbp,0.779833660464723,-0.693645912912695,0.020985472632915,0.440424340108034,-1.60915814677127,1.06156058647829
Tapt1,0.419957681277859,1.69300012975082,-1.03886743978629,0.215126405547577,-0.624344750899281,-0.664872025890696
Tarbp1,-1.405458043064,-0.744594091862996,0.274144715241431,0.640807353381267,1.39913235498865,-0.164032288684356
Tarbp2,0.12524856646985,-0.0144529898385569,0.357063905704361,1.56286339265013,-1.43497411207742,-0.595748762908371
Tardbp,-1.77439467586847,0.857783935106179,0.864026574302891,-0.445064934020378,0.0950743880886233,0.402574712391145
Tars1,0.289688360711353,1.45381257397572,-1.38694116594924,-0.295971980568964,0.597985105363381,-0.658572893532269
Tars2,0.109497452666202,-1.25081639216012,-0.534321236958338,0.0897484131071668,-0.174625396456452,1.76051715980153
Tars3,-1.62913444745493,1.16718117220438,-0.467958790808645,0.117548231145703,0.864896723566746,-0.0525328886532596
Tas1r1,1.84104514412103,-0.897399380773534,-0.291664144419599,0.0736109109939321,-0.837926946773344,0.11233441685151
Tas1r2,-0.943295860219044,1.21621315268121,0.6366150818861,0.719264754383108,-1.25138134129998,-0.377415787431398
Tas1r3,0.293580741409671,0.51596053389827,1.45502405996249,-0.0289920301343099,-0.993759394408636,-1.24181391072749
Tas2r108,1.30960915363047,1.04874024214698,-0.944661778272779,-0.686673581631137,-0.891184278206052,0.164170242332519
Tas2r116,-0.836376470715464,-0.836376470715464,1.32592303595589,0.12077273236133,1.06243364382917,-0.836376470715464
Tas2r126,-0.800994853651568,0.139165648669701,-0.800994853651568,0.635212052438886,-0.800994853651568,1.62860685984612
Tas2r137,-0.659434331530917,-1.4612455744212,1.34583327097538,0.669395187961347,-0.234494243472254,0.339945690487647
Tasl,1.52528884936947,0.0821435346909873,-1.61886491460512,-0.169980520291802,0.109064482448048,0.0723485683884184
Tasor,-0.52602333233245,1.49107534570981,-0.218019626881521,0.0486419214311582,0.635009971918317,-1.4306842798453
Tasor2,-0.740403332590237,1.04149525377209,-0.39715854244292,-0.235400650643342,1.41052415871676,-1.07905688681235
Tasp1,0.503023307018948,0.608389895620561,-1.91338470626185,-0.131196844335202,0.829333439014098,0.103834908943451
Tatdn1,0.575820618407979,0.0339047839426356,-0.346309920382854,-0.68664196341546,1.62340518836772,-1.20017870692002
Tatdn2,-0.511439028669739,1.9049347176985,-0.274870969584739,-0.37939906747908,0.185782914311937,-0.925008566276883
Tatdn3,-0.798020136851106,-1.1097568627855,0.0480274174685622,1.49163828433344,0.830801038837465,-0.462689741002869
Tax1bp1,-0.275973185145561,1.5746922367894,-1.11157296819373,0.213045815723308,0.535812808065201,-0.936004707238622
Tax1bp3,0.688290444942426,-1.62821376404522,-0.783232284402949,0.53939161304927,0.224369079900793,0.959394910555687
Tbata,0.261583791462525,-0.878990470945888,1.58678283998951,0.617225037077859,-0.766361182855728,-0.820240014728278
Tbc1d1,-1.33347875548059,-0.413954348417412,0.162292622778773,1.72499309294369,0.0692799501960074,-0.209132562020463
Tbc1d10a,1.21387236291698,-0.630485085936872,0.1319612381605,0.148538886132554,-1.59735653582588,0.733469134552725
Tbc1d10b,0.16909740553578,-0.546444913558944,-0.740763164536827,0.992122670443673,-1.18837126863833,1.31435927075464
Tbc1d10c,1.47001794392357,-0.779857698816945,-0.917382228103308,-0.348967134888061,-0.4540321319543,1.03022124983905
Tbc1d12,1.3971935826042,-0.8728033201761,0.518933588490198,-0.8728033201761,-0.8728033201761,0.702282789433901
Tbc1d13,-1.70013562305217,0.125827090248723,1.36376295762671,-0.231140482939151,0.42442076872201,0.0172652893938812
Tbc1d14,-0.887184446940851,0.065947829737278,0.0594899896654399,1.85239963735362,-0.246270346627059,-0.844382663188424
Tbc1d15,-1.28705735613093,1.58056937094392,0.10727235608931,0.316902703547361,0.128912434215072,-0.846599508664735
Tbc1d16,0.0787078173713722,-1.51362913806104,0.0301513787078565,1.58395741594041,-0.386955162970277,0.207767689011692
Tbc1d17,0.532741128631625,-1.88358361740977,0.271817213047332,1.04362205897593,-0.0304717915520172,0.0658750083068949
Tbc1d19,0.872439833499772,0.729928954568811,0.584811891650749,-1.81027119249405,-0.277716545170807,-0.0991929420544687
Tbc1d2,0.313842833349303,-0.97421665695807,-0.823360948250427,0.636258971946416,-0.696652263124237,1.54412806303702
Tbc1d20,1.44254740700289,1.0019686379276,-1.14175471527183,-0.282266826058942,-0.584855965370337,-0.435638538229391
Tbc1d22a,-1.62271125252741,-0.177344818939394,-0.281476900631985,1.20659354122113,0.894361542328994,-0.0194221114513387
Tbc1d22b,-0.360736995252305,-0.944317163452654,0.148785875165292,1.64725517533094,-0.99449711805165,0.50351022626038
Tbc1d23,-0.650253122426506,0.72524368395138,-0.889086990389558,0.42626815576668,1.41943583644979,-1.03160756335179
Tbc1d24,1.02858259117762,-0.374781397024484,-0.92892991569694,1.21924058408985,-1.18143057238383,0.237318709837782
Tbc1d25,0.93562941293253,0.289801509708693,1.33178446596466,-0.956920647765772,-0.612006375497946,-0.988288365342173
Tbc1d2b,-0.633817308880671,1.43484418124011,-0.719538842499278,-0.180251337584292,1.04547251530047,-0.946709207576344
Tbc1d30,-1.66998344248595,0.576751148590312,-0.0717439997262664,0.121019140487295,1.33247142409005,-0.288514270955435
Tbc1d31,-1.71013651807592,0.213873678520656,0.246052657892333,-0.562220977994148,0.97902851267241,0.83340264698468
Tbc1d32,-1.38972119874015,0.233758077624984,1.19861001119704,0.870292339356549,-0.0074549057680275,-0.905484323670396
Tbc1d4,-1.21811894944382,1.28731332805109,0.750511463899527,-0.104264728916158,0.359546491025592,-1.07498760461623
Tbc1d5,-0.387982483912548,0.534081759358381,-1.09724402969084,0.345876327397993,1.53905575110438,-0.933787324257357
Tbc1d7,0.604387976276896,0.522250959505802,0.730610577721995,0.525185602015889,-1.78886245096626,-0.593572664554328
Tbc1d8,1.60897974469439,0.587795375167444,-1.15495022905396,-0.524872245259486,0.143182645624167,-0.66013529117256
Tbc1d8b,0.462786526039044,-1.82865026352801,0.106829085029586,0.198038134539946,1.1740736171567,-0.113077099237277
Tbc1d9,1.13102209663219,0.218531211011,-0.972184924432576,-0.442915744056091,-1.09185226069283,1.15739962153831
Tbc1d9b,0.209360608883578,1.38150905513196,-0.789082059714369,0.530848887907892,-1.45852712547176,0.12589063326271
Tbca,-0.916260998904673,0.829809241975468,0.444771538938405,0.913209107613843,0.267484399407721,-1.53901328903076
Tbcb,1.19870817240167,-0.899555464828937,-0.899555464828937,0.822647125004112,0.677311097081033,-0.899555464828937
Tbcc,0.986349623786394,-0.470375598409727,0.34635787787773,-0.418591059351984,-1.52805302657931,1.0843121826769
Tbccd1,-0.499412718858551,0.303989804420822,0.941315041426482,-0.110718190849139,1.01622742034305,-1.65140135648266
Tbcd,1.46698359892924,0.936902949415994,-0.641535058052764,-0.0134441790111738,-0.753860091422697,-0.995047219858601
Tbce,0.282597256250515,1.73770388391621,-1.06406619929665,0.215740083377477,-0.71823843611078,-0.453736588136778
Tbcel,0.671809948349973,1.07300567464226,-1.45282286633795,0.378523867730944,-1.01296006971529,0.342443445330051
Tbck,-1.14867847901321,0.711454289353677,-0.47836747716962,-0.811826950603432,1.49398090300963,0.233437714422952
Tbk1,-0.126813244763845,1.6076575177224,-1.14202602086438,0.0769926738852046,0.500174701757867,-0.915985627737263
Tbkbp1,0.484037632320153,-1.50351280110911,1.09114979650523,0.899572484505236,-0.615349840277269,-0.355897271944244
Tbl1x,-1.25367741589825,1.46283553532725,-0.745973577235215,-0.43232387290886,0.290393066276872,0.678746264438213
Tbl1xr1,-0.0953454925531045,1.34011374883102,-1.03260772184478,-0.361205767230476,1.07130464448706,-0.922259411689728
Tbl2,1.68203479398877,-0.798904713414135,0.339599260442518,0.375080085811111,-0.798904713414135,-0.798904713414135
Tbl3,0.708162476365136,-0.590144219446608,-0.119844509380375,0.119156356278811,-1.49302755612787,1.37569745231091
Tbp,-0.0530325740319546,0.627819967327794,-0.889921794253401,-0.840945102506718,1.68158410069002,-0.525504597225737
Tbpl1,-0.27241157891967,0.52329986195169,-1.91282046391785,0.335218498413104,0.645878001737586,0.680835680735135
Tbr1,-0.111387025639374,-1.35561933015741,1.44504690141495,-0.738783671600259,0.0437989485033498,0.716944177478742
Tbrg1,-1.28567605634352,-0.559150360072472,0.226838264452609,-0.352926901689021,0.308655531238396,1.66225952241401
Tbrg4,1.7205647603432,0.620506093222188,-0.30633432688614,-0.916282149144321,-0.778025383180068,-0.340428994354859
Tbx1,1.69549453262039,-1.2671708534919,0.424487299512227,-0.533865029666219,-0.117569983044819,-0.201375965929679
Tbx10,-0.491641861836773,-0.781984274254875,0.0038869330032707,1.66286581356227,0.611018513037248,-1.00414512351114
Tbx15,0.102539994705657,1.17134799056199,-1.18041941155029,1.18557156770787,-0.655135183289903,-0.623904958135322
Tbx18,0.330064040981014,0.331103262651735,1.06789591642201,0.323099704710059,-1.87193810387921,-0.180224820885606
Tbx19,-0.54619817574869,-1.19859182812303,1.47483586261124,-0.234416163111861,-0.421520540689744,0.925890845062092
Tbx2,0.0365022222407514,0.777409415624886,0.687236505899327,-1.37749087205814,-1.06604014499928,0.942382873292461
Tbx21,-0.803824425123681,0.339580864365806,-0.803824425123681,1.66836799350876,-0.803824425123681,0.403524417496473
Tbx22,-0.371617483232145,-0.22996299701118,0.727929350882549,-1.19534412135186,-0.532955730723473,1.60195098143611
Tbx3,-0.80770245387388,-0.82809726493735,1.6854350575068,0.722936695799739,-0.378900478658589,-0.393671555836716
Tbx4,0.277403920575543,1.57221996150438,0.531757748686732,-0.785937607813111,-1.1705399399915,-0.424904082962037
Tbx5,1.74787428352564,0.26136640552083,-0.353391492712029,0.194176613925503,-0.961994233013647,-0.888031577246293
Tbx6,1.24795628882309,-0.640670532877188,-1.36327540284174,0.369680468288789,-0.500511579009525,0.886820757616578
Tbxa2r,-1.01660138188824,1.57169532659136,-0.147140587648889,-0.299166566956932,0.776036361326174,-0.884823151423468
Tbxas1,0.247221663339574,-0.336784989568923,0.285136762507881,-1.7625765875073,1.23612099733304,0.330882153895731
Tbxt,0.769985756507859,-0.0345265887388823,-0.984244740714347,-0.0397947900925151,-1.15839343347304,1.44697379651093
Tc2n,1.47136016000201,-0.709295611070168,-0.851382323631719,0.166855747493048,-0.926547180992231,0.849009208199059
Tcaf1,0.236598636807539,0.899153718955538,-1.5287684323275,-0.5295114968819,1.20035098315321,-0.277823409706894
Tcaim,-1.04409430782843,1.72934362166763,-0.870544691496961,-0.177065354415537,0.360602863031282,0.001757869042032
Tcam1,0.405395476514454,-0.988858978888531,1.40985125246838,-0.0826134233251548,0.518816707470537,-1.26259103423968
Tcea1,-0.273740001208422,1.7526712398737,-0.23676404082437,-0.0614658355949389,-1.33073802004781,0.150036657801835
Tcea1l1,-0.121238691525881,0.850346813706462,-1.89471743317996,0.211561666353112,0.770618382646242,0.183429262000032
Tcea2,1.48251183866807,0.478017242592354,-1.3744936091636,0.263122700776733,-0.781410366889336,-0.067747805984217
Tcea3,-1.03907399417214,-0.575094037949436,-0.294825795283591,1.86976012938412,0.0739180903446057,-0.0346843923235576
Tceal1,0.60376672144875,0.198173743981503,-1.8978331118631,0.43070082641505,-0.209473786708913,0.874665606726713
Tceal3,-1.10842515272078,0.494963317476509,-0.68157224308631,0.148483709512855,-0.518175223652388,1.66472559247011
Tceal5,0.456037450420816,-0.878514089416421,0.70010796824687,0.414491634239142,-1.59481511200182,0.902692148511412
Tceal6,-0.487907228010431,0.678578752249102,0.865925576849786,0.969505082844225,-1.54180678871079,-0.484295395221888
Tceal7,0.694477461170008,1.37778581701416,-0.226500846877688,-1.18486264920114,-1.01813110580984,0.357231323704495
Tceal8,0.741790904055599,1.13919087413446,-1.59293991303941,-0.653256065344179,-0.0634606217550646,0.428674821948583
Tceal9,-0.0375487684089853,1.76141224322657,-1.15338936583498,-0.0171729686636882,-0.730712230834236,0.177411090515314
Tceanc2,0.181565008855993,0.53257157910094,1.05887664650439,-0.556408898107077,0.512529663693724,-1.72913400004798
Tcerg1,-0.200281508416516,1.75733297693367,-0.913221901532277,-0.847305035424987,0.488433304368351,-0.284957835928236
Tcerg1l,0.566342584682163,0.285135539085825,-1.01606372891477,-1.19508426362758,-0.0989432197468589,1.45861308852122
Tcf12,-0.167874006453771,1.21635284400127,-1.31512538782359,0.867250738234049,0.344004802183558,-0.944608990141517
Tcf15,-0.526272924300798,1.90875122967712,0.172678064267259,-0.850712893409508,-0.154667814013586,-0.549775662220484
Tcf19,0.17711545890478,0.566912066780942,0.349390964232101,0.868482276515474,-1.94177763188854,-0.0201231345447587
Tcf20,-1.01284331706022,1.21551905444673,-0.84121903226953,-0.230897377799955,1.25865456987541,-0.389213897192439
Tcf21,1.9147796601012,-0.493596170347909,-0.749768344697935,0.102738272995198,-0.716938189871267,-0.0572152281792864
Tcf23,-0.145340960175655,-0.347574622926885,-0.0498272393048231,-0.181489884298485,-1.14791511125002,1.87214781795586
Tcf25,-0.336129395109326,1.14694222978606,-1.70482601467755,0.760213440989834,0.264678976104474,-0.130879237093488
