"symbol","GSM388246","GSM388247","GSM388248","GSM388249","GSM388254","GSM388255","GSM388262","GSM388263","GSM388264","GSM388265","GSM388286","GSM388295","GSM388296","GSM388297","GSM388299","GSM388300","GSM388308","GSM388311","GSM388318","GSM388328","GSM388329","GSM388334","GSM388335","GSM388336","GSM388340","GSM388341","GSM388342","GSM388366","GSM388367","GSM388375","GSM388382"
"PROKR1",0.119513726642898,-0.710452401299098,-2.17218379080888,-1.26789233797656,0.999030071178447,2.0767472820882,-0.227337789511966,-1.98637047858306,0.540690567688091,-0.20256268121519,1.20961849170104,-0.20256268121519,-0.0662995855829218,0.441590134500987,0.689341217468747,1.13529316681072,1.46975712881719,-0.00436181484098172,-2.64291084844763,-0.32643822269907,1.23439359999782,0.751278988210687,-0.276888006105518,-1.61474385413142,-1.70145673317014,0.206226605681614,1.06096784192039,0.466365242797763,-0.871490605228142,-2.12263357421533,-0.437926210034562
"PROKR2",0.295409092694142,0.480202445833209,2.14334262408481,-0.120375951868758,1.21937585838948,0.957585274775798,0.203012416124608,-0.428364873767203,-0.104976505773836,-0.582359334716425,-0.967345487089481,-0.736353795665647,-0.212772628438292,-0.474563212051969,0.187612970029686,0.680395245067197,-0.0279792752992249,-1.16753828632347,-0.813351026140258,-0.443764319862125,-0.874948810519947,0.526400784117975,1.20397641229455,1.80455480999652,1.35797087324378,0.249210754409375,-0.412965427672281,0.741993029446886,-3.00007237161921,-0.767152687855492,0.55719967630782
"PROM1",0.501257566045956,-0.93309776084351,-0.0798133875479514,-0.634709973862854,0.823202283577716,0.705417630822194,-1.10846602161284,-0.689676145148765,0.210722089249002,-1.32047839657278,-0.904305956836604,-0.244711901405682,0.370385729650932,-0.0981354446432549,-0.511690447651531,0.370385729650932,-0.346791933793801,-0.760346936802078,0.849376650856721,-1.32309583330068,-0.519542757835233,-0.621622790223352,-0.362496554161204,-0.0431692733573449,1.05877158908876,-1.29692146602168,0.30756724818132,0.103407183405083,1.67386922014537,0.982865923979645,1.06138902581666
"PROM2",0.934777669306141,0.0457875339003534,-0.167744410388292,-0.35077179120713,1.78454765167932,1.71482293517691,-0.472790045086356,-0.668890810249397,-1.23104633705012,0.00656738086774515,-1.74962391603683,1.60587806564188,-1.39228474396195,-1.33563341180374,-0.599166093746983,0.568722907668464,-0.189533384295296,-0.451001071179351,0.468493627696243,0.420557885100833,0.729961314580298,-0.63402845199819,1.12216284490638,1.60587806564188,0.973997822338749,1.41849289004164,1.19188756140879,0.494640396384648,2.60381307058269,2.67353778708511,1.55794232304647
"PROP1",0.446478950866568,0.183356375474452,0.24600460771067,-0.606011350701895,-0.969371097671959,1.32355420217362,-0.668659582938113,-0.568422411360164,-0.029647614128689,0.371301072183106,1.48643960598779,-1.49561624845619,0.271063900605157,0.358771425735862,-0.00458832123420193,0.233474961263426,0.333712132841375,-0.681189229385356,0.960194455203555,-0.543363118465677,0.910075869414581,-0.505774179123946,-2.12209857081837,1.31102455572638,-0.38047771465151,-0.781426400963305,0.308652839946888,-1.93415387410972,4.26802111727587,2.18809980703343,-1.28261225885305
"PROS1",-0.0517368367354653,5.12500302125958,2.95511206281854,-0.0393374598300878,0.696875543926692,-0.794149528944934,-0.713553579059982,-0.470215807291951,0.518634500911893,0.748022973661374,-0.601959186911585,-0.843747036566444,-0.594209576345724,0.0800065428841691,-0.687204903136055,-1.02353800169442,1.17425155478372,-0.188129982694616,-1.27307546191513,-0.0625862915276703,0.889065885960041,0.23809859842773,-0.0749856684330478,0.839468378338532,1.92131401333271,-0.702704124267776,-0.724403033852187,-0.59110973211938,2.20494976004321,-0.158681462544345,-0.451616741933885
"PROSC",-0.862599002316895,0.686113229429071,0.236487097631855,-1.18959982544214,-0.276722527550826,-0.59463999447815,-0.408431192420718,-0.0314719102068898,-0.435681261014488,0.00486151458480427,-0.789932152733507,-0.885307392811704,1.84878282276329,-0.140472184581973,-0.699098590754271,-1.34855855890581,0.495362749272676,-0.426597904816565,-1.0170160576816,0.499904427371638,0.55440456455918,0.154736891850543,0.799655181903115,-0.190430643670552,-1.28497506552034,-0.281264205649788,-0.317597630441482,-0.749057049842851,0.37727911869967,-1.01247437958263,2.65720152437848
"PROSER1",0.254904353043512,0.172479197895415,-0.557572176273446,-0.14544640053296,1.66790701272518,0.113604087075345,0.937855638556317,0.631705062291956,0.455079729831748,-0.41627191030528,2.46860851987812,-0.687097420077599,0.0665039984192896,0.478629774159776,0.714130217440053,1.47950665810096,0.725905239604067,-0.0983463118769046,-2.75950132094404,-0.310296710829155,-0.51047208761739,0.619930040127942,-0.286746666501127,-3.31292736265269,-1.73507439267483,0.172479197895415,0.572829951471887,-0.922597863357876,0.207804264387456,-3.6544030054091,-1.52312399372258
"PROSER2",-0.989917936336136,1.05363633568723,-0.510739693241002,0.250308104615975,-0.00337449466968407,-0.989917936336136,-0.426178826812449,-0.693954903836201,-0.553020126455279,0.898608080568215,1.15229067985387,-1.5959374790741,-0.17249622752679,-0.510739693241002,-0.257057093955343,-1.10266575824087,2.09655368830605,-0.792609248002846,1.89924499997276,-0.355711438121988,-0.257057093955343,0.433523315211173,-1.68049834550265,1.34959936818716,2.80122757521066,0.109373327235053,-0.609394037407648,-0.186589705264882,3.56227537306764,1.96971238866322,-0.397991871336265
"PROX1",0.202777182759313,-0.0243076749049019,0.263333144803103,-0.266531523080064,-0.0444929955861654,-0.190836570525326,0.273425805143735,-0.584450323809964,-0.170651249844062,-0.130280608481535,-0.322041154953539,-0.316994824783223,-0.372504456656697,0.142221220715522,0.0513872776498363,-0.0747709766080607,-1.18496361407755,0.0816652586717316,-1.46755810361524,-0.291763173931643,-1.32121452867608,-0.216068221376905,-1.69464296127946,-1.15973196322597,0.127082230204574,0.339028097357841,0.470232681786054,-0.483523720403647,-1.55839204668093,-1.11431499169313,1.81255650709008
"PROZ",0.135318925083257,-0.0301263535548213,1.95521699010212,-0.14830155258202,0.123501405180538,2.43973530611364,0.785282519732852,0.0762313255696579,0.820735079441012,0.430756922651255,0.513479561970295,-0.053761393360261,0.265311644013176,0.265311644013176,0.336216763429496,-0.278294271511939,-1.12915570450777,-0.656454908398976,-1.15279074431321,-0.242841711803779,-1.35368858265945,-0.455557070052738,-1.10552066470233,-3.75264512291159,-2.65361577195864,-0.20738915209562,-0.266476751609219,-0.325564351122819,0.643472280900213,-1.60185650061657,1.68341403233957
"PRPF18",-0.531516576992435,0.267478858343,-0.111108510466077,-0.80885383553862,0.808946839314121,-0.243173871678546,-0.370837054183932,-0.406054483840591,-0.137521582708571,0.430359470505044,-0.320211999052486,-0.344423981941438,1.48908344955833,0.789137035132251,0.445767095979832,-0.575538364063258,0.181636373554895,0.236663607393424,2.8515577594003,0.256473411575294,0.447968185333374,-0.201353173961264,-0.837467997134655,-0.626163419194705,-0.494098057982236,-0.667984116911987,-0.839669086488196,-0.141923761415653,-0.0912987062842067,-1.10159871955959,-0.302603284224157
"PRPF19",-0.126140890785089,-0.353777252639918,0.913098670023277,0.938468477322194,-0.156123390320173,-0.654294151826181,0.67969644287324,0.475584811422862,-0.544281441993604,-0.441649039738894,0.206434219442533,0.244950199614525,-0.951120897223511,0.0431449142822302,-0.453642039552928,-0.328638079952809,-0.362541367888635,-0.0700966801156636,-1.62157571375035,-0.560887134043804,-0.0237391231421875,0.341816736574027,0.444910408052353,-0.269134350106258,0.552616771766846,0.577986579065763,0.384714774370377,-0.434960635996452,-0.775377323025558,0.366725274649327,0.0376096835988299
"PRPF3",0.388236305091978,1.89630684218965,-0.178301821545789,-0.236304534511084,0.497497229514976,2.06626828018098,-0.638276824363596,-0.183697422751863,-0.800144860545815,-0.038016190187866,-1.48808401432025,0.0483134291093173,-1.11443863079962,1.07887325946945,-0.363101162853823,-0.975501899743219,1.4619609451007,-0.783958056927593,-1.55552902939617,-0.39277696948723,-0.127043610088087,0.918354123588746,-1.02001560969333,1.69801849786644,2.02580127113543,-0.724606443660779,1.30279070952152,-0.823076165671629,1.76546351294236,0.590571350319752,0.246601773432536
"PRPF31",0.759307781786973,-1.13017721900437,0.307113193029748,-0.517756201159939,-0.559296386478844,1.11655337552956,-0.872628070027157,-0.870254345151791,-0.673235180496412,-0.733765164818245,0.955140084004669,0.289310256464504,-0.0145265275823453,1.2115023705442,0.460218447490857,1.39546604838506,1.874958473209,-0.587781084983236,-1.02810704936363,-0.307681549690047,0.32728985447036,2.36157207265903,0.836453840236368,2.28205228933427,0.0602458059916841,-1.24411601302194,1.6233436364202,-0.334979385756756,-0.955708440664967,0.0436297318641223,-0.577099323044089
"PRPF38A",0.775946213686932,2.20608481057897,-0.81052332294634,-1.24477593333866,0.857006700960164,0.44591422978877,-0.248889946838941,1.9686933835645,-0.549971756710948,-0.00570848501924182,-1.55743781282113,-0.712092731257414,-0.486281373853409,0.295373324852765,-0.109929111513399,-0.208359703202324,-0.538391687100486,-0.602082069958027,-0.277840120865095,-1.27951614217004,-2.23487188503315,-0.538391687100486,-2.31014233750115,-0.468911269437715,3.35251170201469,-0.544181721905718,0.0174516542016814,0.874376805375857,0.995967536285707,-1.96274024918729,1.35494969421002
"PRPF38B",0.773351639573699,1.81047377953149,-1.04586260592604,-1.20738162772274,1.93798879673942,1.98899480362259,0.101772548945292,0.178281559270048,0.492818601716264,0.934870661370405,0.118774551239683,-0.408287519886409,0.280293573036388,0.0677685443565125,0.0507665420621223,1.71696276691235,0.679840626954554,-0.246768498089703,1.42792872790772,-0.926848589865305,-1.03736160477884,-0.195762491206533,-1.66643568967127,-4.42926106250965,-1.68343769196566,0.501319602863459,0.331299579919558,0.0847705466509024,1.21540369922784,0.441812594833093,0.254790569594803
"PRPF39",-0.533906183981983,-0.509528473973802,-0.0544778871544317,-0.558283893990163,-0.135736920515034,0.0958513245626819,-0.41201763394108,-0.184492340531395,-0.115422162174883,0.112103131234802,-0.493276667301682,-0.0422890321503414,0.997826594865363,0.319313666304337,0.579342573058263,-0.371388117260779,0.0105293395340499,0.213676922935555,3.78907439080204,-0.0951074038347326,0.522461249705842,0.44120221634524,-0.375451068928809,-1.24898567755528,-0.282003180564117,-0.0544778871544317,-0.111359210506853,-0.290129083900177,-0.85487936575636,-1.52526639098133,-0.237310712215786
"PRPF4",-0.288875703448499,-0.0356011301607315,-0.44084044742116,-0.846079764681588,-1.31717047099684,-1.07909237210633,1.04841404351091,-0.456036921818426,0.602650794524444,0.577323337195667,-0.152107433873104,-0.962586068393961,1.60055261327825,1.3675400058535,-0.987913525722738,-0.830883290284322,0.00998829303106702,-0.430709464489649,-1.15000925262691,0.248066391921569,-0.486429870612958,0.972431671524584,-0.643460106051374,-0.59280519139382,0.237935408990058,0.653305709181997,-0.476298887681447,-0.871407222010365,-0.314203160777276,-2.24415540923007,1.31688509119595
"PRPF40B",0.265256991039561,-0.553117709870868,0.233372262432661,0.0526921336602288,-1.26520998209163,0.562847791370626,0.445937119811993,0.339654691122327,0.371539419729227,0.137718076611962,0.626617248584426,-0.414950552574302,1.32808127793622,0.722271434405126,0.679758462929259,-0.0642185378984039,-0.786939052988134,-0.149244480850137,-1.38212065365026,0.275885233908528,-1.98793049718136,0.658501977191326,-1.5628007824227,-1.0207603961054,-1.25458173922266,-0.20238569519497,-0.223642180932903,0.297141719646461,-1.16955579627093,-2.88070289817456,0.467193605549927
"PRPF4B",-0.103370377029016,1.76411560714021,0.665142373657908,-1.2561395030594,1.1416202790838,0.74967877623347,1.06476900401511,0.595976226096085,-0.0418893569740619,1.69494945957839,-1.37141641566244,-0.556792899934301,-0.172536524590839,-1.3560461606487,0.288571125821316,-0.487626752372477,0.780419286260947,-0.748921087606032,2.54799861284087,1.17236078911128,0.718938266205993,0.111813193163323,0.572920843575477,1.32606333924866,-0.625959047496124,1.11087976905632,1.27995257420745,-0.433830859824393,1.08013925902885,-0.187906779604577,0.303941380835054
"PRPF6",-0.120614903850867,-0.563522121622908,0.179761001819001,1.80179089243629,0.0784577552009285,0.822918823370956,0.272818635340255,-0.218384316284589,-0.322043452358896,-0.770840393771524,0.409460223801842,0.278708358980841,-1.29973757669612,2.42610159833837,0.786402536799324,-0.425702588433204,1.18454785490291,0.265750966971552,-1.56595308525059,-1.46229394917628,0.0419414686292972,1.59447262028768,-0.336178789096302,1.32001149863639,0.00424723732954909,-0.85447446946784,0.895951396514218,-0.827381740721146,-0.893346645495705,0.0242722977075402,-1.17840926970005
"PRPF8",-0.139547049143525,2.16483929000364,0.377217329236654,0.75362595052592,-0.323285494789811,-0.276074921950141,0.474190397772193,0.782973063372201,0.0505712036432567,0.321075026400288,1.56130953451272,-0.464917213308823,-0.299042227655926,0.303211566406899,0.337662524965578,0.407840403511035,0.550748083458145,-0.230140310538569,-1.470374818651,0.572439427735832,0.271312530704419,0.684724033408562,2.15973544429125,-1.58265942432373,1.49113165596726,1.08920380611601,0.869738440482947,-1.1475565773419,0.942468241884602,-1.02123639596008,0.170511577884582
"PRPH",0.0622000833889938,0.884651388443463,0.717777210606324,0.670098874081427,-0.343065777072629,-0.706613093074966,-0.939044983633838,-0.0569957579232481,-0.480140994581707,-0.331146192941404,-0.71853267720619,-0.17619159923549,-0.182151391301102,0.825053467787342,-0.796009974059147,-0.00931742139835127,0.0979588357826664,-0.146392638907429,0.0562402913233818,-0.217910143694775,0.205235092963684,-0.569537875565888,1.33163579336437,5.11610375502805,-0.456301826319258,-1.86281275380371,-0.0271967975951876,-0.956924359830674,2.77986526530811,0.163516548504399,-1.45158710127648
"PRPH2",-0.576428279871605,-1.0944294342336,-0.999462555933901,-0.559161574726205,-0.692978539603054,-0.947662440497701,-0.364911141840457,-0.442611314994756,1.10275879551853,-0.395127875844907,0.744474663751482,0.209206804244088,2.18192786710602,-0.610961690162404,-0.658445129312254,-0.313111026404257,-0.239727529536308,-0.364911141840457,-0.101593888373109,-0.900179001347852,0.766058045183232,-0.231094176963608,-0.688661863316704,-2.14769844810299,-1.34911333512825,-0.930395735352301,-0.498728106717305,0.98189185950073,-1.13327952081075,-0.433977962422056,1.72436018075292
"PRPS1",-0.706204307487257,-0.532727756345767,-1.14375071981079,-0.763066065916968,-0.667653962789148,-0.778486203796211,-0.394910274050028,-0.269621653781175,-0.118311550841097,-0.362142481056636,-0.187702171297693,-0.490322377177848,1.77258285660114,1.62320027089597,0.524515446999867,-0.60790092850708,-0.90570234129997,-0.0662685854986506,1.98171847658838,0.638238963859289,-0.0633773096462923,1.22227668603564,-0.61175596297689,-0.788123789970738,-0.913412410239592,-0.814145272641962,-0.474902239298604,-0.290824343365134,-1.24012658155606,-1.14085944395843,-0.720660686749048
"PRPS1L1",0.0831834405284193,0.291784739513594,1.96059513139499,0.343935064259888,-0.451357388121092,-0.320981576255357,-1.54651420779326,-0.607808362359973,-0.581733199986826,-0.699071430665987,0.722024918670518,0.865438311722826,0.252671995953874,-0.164530602016476,0.474310876125622,0.682912175110797,0.682912175110797,0.0962210217149927,0.16140892764786,-0.67299626829284,1.85629448190241,-0.477432550494239,0.317859901886741,0.265709577140447,2.62551177191024,-0.0080796277775948,-0.529582875240532,0.839363149349679,-2.654708608652,0.565573944431636,-4.29744383816026
"PRPS2",-0.89146431642819,-0.970120760353739,-1.43157189805029,-0.262212765023795,-0.603057355367842,-1.24104851165285,0.382770075165709,0.0768839043441284,0.358299181499982,-0.0646976947218604,0.835481607981648,-0.113639482053313,1.41404345107847,1.04872796706869,0.597764355228877,-1.00682710085233,-0.942154024735766,-0.403794364089784,1.41404345107847,0.374030470285092,0.173019558030911,0.0401775638455386,-0.498182096800443,-1.34417584924413,-1.36515090095761,0.26740729074157,-0.550619726084143,-0.910691447165546,-0.793580741765284,-1.35990713802924,-1.23230890677224
"PRPSAP1",0.32729066384759,2.43081836571303,0.551666952046571,-0.539496306635375,-1.0256449310665,-1.02163821163437,-0.323133457300644,-0.845342556620889,0.459512405107703,0.169693032850688,0.635808060121188,-0.574221208380455,0.480881575412368,-0.389912114502722,-1.31546430332351,-1.96989514390387,-2.39460740370908,0.108256668224776,0.0588404618952382,-0.896094336094468,-0.196254008616696,-0.407274565375262,-0.956195127576338,0.62111675553673,1.24482941380413,0.340646395288005,-0.50076468545817,-1.09108801512453,1.52129305462073,0.550331378902529,1.10192308739169
