"symbol","GSM726083","GSM726087","GSM726091","GSM726092","GSM726093","GSM726094","GSM726095","GSM726096","GSM726098","GSM726101","GSM726106","GSM726107","GSM726108","GSM726111","GSM726114","GSM726115","GSM726118","GSM726119","GSM726120","GSM726122","GSM726123","GSM726126","GSM726127","GSM726128","GSM726129","GSM726135","GSM726138","GSM726141","GSM726142","GSM726143","GSM726145"
"SEC22B",-0.246698194813407,-0.488604509030116,0.414360926638553,-0.440513150934544,-0.613058296671919,-1.14880158281711,0.153311366356176,-0.476753349405492,1.19055338545158,0.396169997395621,-1.08443165541872,2.76976978559211,0.0938993931748449,0.845150783671274,1.32556427341333,2.6511163621253,-1.70551764546669,-0.0219826254217661,0.259229924424701,0.510800958399072,-0.815196031717116,1.68669953097112,-0.144331161494872,0.537885368329759,-1.19610455828677,0.557841625020953,-1.62180765999861,0.497197332227821,-0.00759303413969892,-1.14880158281711,0.308939420223744
"SEC22C",3.18853832558964,0.0290703585526108,-0.596804365713346,-1.60358951291718,1.69394644192336,0.459454721955484,2.32879491917981,-0.207568516181919,-0.50575418620082,2.08681307137714,-0.882721919859387,0.835530698823997,-0.659776992362264,1.11361070994955,-1.35323825868725,-0.0914400331302546,-0.732691607350322,0.166173211916585,1.52832824705753,-0.0113569468666805,0.574724581283609,-0.795908729468625,-0.764077211333976,0.372424030302645,-0.097902073263281,0.672120870833496,-0.634728811736546,-0.596057055883823,0.59874052243772,-0.718883431810995,0.420494066717317
"SEC23A",0.291921149558853,-0.652347789364549,-0.393375506108377,-0.798508671973032,-0.079768088200052,1.74989108872171,2.29617866669966,0.0747380421992935,-0.540333117048225,-0.14534551730321,-1.93252977652163,-0.636899281803274,-1.18964478677835,0.0707679607347185,-0.497468558506867,-0.704017668071442,0.115701424451361,-1.05084750944842,0.122372068266381,0.165493890299722,0.978752744313284,-1.64087081449334,-0.64545727017207,0.148006561163618,0.187857474748308,0.68076659658567,-1.24284160762302,-0.472677981373415,0.168778382700649,0.535350757440652,-0.168102836104659
"SEC23B",1.89808719698115,-0.144780643657817,-0.971920808226914,-2.07806286881666,1.72606048962799,0.97540391154566,2.39595207345427,-0.59094069801788,-0.741829741780854,1.44819736951397,-1.60007666483249,0.483628192944954,-0.806722402303417,0.689375778194777,-0.515931189558474,0.92495028358706,-0.0785766312699363,0.0886545402615879,0.497307975129317,0.992482168608854,-0.38606814871034,-0.232770812287071,-0.86363574243219,0.67163912721578,-0.38420474118386,0.698080652794445,-0.97613682480489,-0.598108613139894,0.571063511292283,-0.452970650146934,-0.10416466770329
"SEC23IP",0.430661664629211,-0.151676002351318,0.0103000347652833,-0.70078166967598,0.0663644269647304,0.614177317476789,2.70983090571929,0.0343276449958987,0.620745578060791,0.262968386317124,-1.10610862516073,0.174265303832962,0.372316372646592,0.420157122777157,-1.72229975855533,-0.920001667252882,-0.265293343956454,-0.532360572049583,-0.0812315155943245,-0.361484918119723,-1.2533531110924,-2.04821054828433,-0.41060739351859,-0.285403901774714,0.0823450654343606,0.634222833898502,-1.11036754204199,-0.818882201468193,0.144892811061683,0.226978992211444,0.201100787228845
"SEC24A",0.131168543989831,-0.216609858296897,-1.14384787261807,-1.99283812086776,-0.971692303037653,1.7347145334994,1.11068731437279,-0.330734889724186,1.19615585712348,0.929852154474173,-1.07192773339295,-0.922702513787945,-1.93628279479232,-0.615889855046877,-1.52683718435266,0.0300517892389962,0.928331975796894,-0.483655176781276,1.3486106822445,0.446303915571556,1.14215653196242,-0.164178881759012,1.07310739560912,2.60170929071993,0.304818923690719,0.889598680219479,0.893983739485215,-0.908443083390776,-0.757980908074283,0.278984669183725,0.124522053207762
"SEC24B",-0.392222329412976,0.365114631064533,0.54694907473759,-2.37948194534425,-0.963286139217829,1.24359851374606,1.16445901508145,-0.426979727153361,0.651531342414417,1.20167627012442,-1.26008115564834,-0.216053027821677,0.0305933002360583,-0.808094297853714,-0.508668567065332,1.24694013788767,0.885089435669844,-1.41995265135168,1.34107234029128,1.45360060819107,0.0321987961675148,-1.33887477481301,-0.673285467923685,2.38341159560303,0.91426927291207,1.58688487332696,-1.01650243249427,0.147863840909796,-0.401434695540799,-0.0117531032257645,-0.594609538727118
"SEC24C",-1.57730889844922,0.342729096018142,1.64691426419801,2.88531591496347,-1.48452035447615,-1.18201528292169,-1.52752874837164,-0.443339769216763,2.0474004561173,0.755132672651834,1.76996209137244,0.147213691242485,0.408066399424292,-1.19915504907588,0.995035044830302,1.12591598995656,-1.18442921290706,-0.161826543528775,0.305136104475365,0.0962425084752679,0.0422509338233426,-0.161093649366224,0.369193667178057,0.0763783314917082,0.0490792689793217,-1.119520027223,1.49239504667677,0.481455774300455,-0.925650931924263,0.169432122335785,-0.486648238287478
"SEC24D",0.290235980646295,-0.579626950540778,-1.453034116446,-1.66557537992954,-0.359301894973996,1.07699351432801,0.0670520332894825,-0.375478630594662,0.290584687897219,-0.409101204572458,-0.781365875320251,-0.796311240140568,-0.158797425033915,-1.93796831625883,-0.270953279697963,1.41284699488396,1.60485043936071,2.87140611097196,1.97943788346542,-0.628309986833503,0.498940538331135,-0.891359983979582,-0.528588522837456,0.974284674829604,-0.835097958946997,-0.340200448547759,0.220507288295821,0.876515882968981,-0.196318980901747,0.244195878996817,-0.0534012878587956
"SEC31A",-0.775895094028187,0.617526622696542,-0.417948932054289,-1.45935526133646,-1.12956336638843,-0.157122268557604,-0.873744820368887,0.682560808757776,4.26679480091374,-0.941004227314438,0.049126337746792,-1.39505360524642,-0.7438810634975,-0.20918784064052,-0.580867747657792,-0.284369034902173,-0.0878538704625858,1.44933833956937,-0.116541381819916,0.165564176727321,0.544425048662671,-0.649215214538683,-0.611862129910896,0.840529855091959,0.359917956118621,0.0905275890975703,-1.89399257256448,0.238044893258241,-0.359682374193632,0.550579709091132,-0.625877760681557
"SEC31B",0.788920401319917,-0.294307335762153,-1.72399183526319,0.568966828622724,-0.801305684167149,-0.844196925169437,-0.925036659041855,0.103450556200538,0.704566293673471,-0.567165050633509,-0.51328842044232,-0.871657180127292,1.73334483796658,-0.710859401857866,0.107780298729066,0.033245755808271,-0.313864324524653,-0.93104679466797,-0.155106587313882,-0.252302715813295,-0.0819254953600473,2.01525818766558,1.04328383602273,-1.56652255848854,0.0791119320429519,-1.56877958317142,-0.0282093070022071,1.59203111164055,-0.459745069662817,0.941355141039109,0.0830230509783207
"SEC61A1",-1.24602496827255,0.277267194122389,0.82663554145502,1.70845108575105,-0.764287212896142,-1.26469640558674,-1.60849481860929,-0.960054604132947,2.47184909764263,-0.108318828814207,2.22215912921635,0.583248304255548,0.560477190202619,-0.319979592162652,0.789532966541943,0.373279089382277,-0.961911192189546,-0.0386578794134126,0.338869074612351,0.0390094049168762,0.47436358684787,0.807778877962759,0.875120622978076,-0.317285998879007,0.274032206394262,-0.591372117955019,0.47436358684787,0.740244950366919,-0.724775759078351,-0.310613488682251,-0.429214973135048
"SEC61A2",0.841268902455677,0.594471787343328,-1.23140576635888,-1.2682963119896,1.1221708349573,1.14547356450158,1.10956840311967,2.00080013196326,-1.03572044133357,0.000584687294417953,-1.39666856816326,-0.726655143309065,-1.51017635456426,0.0677341965907493,-0.717246503276713,-0.570112240195116,1.35006053539007,1.2671791264158,-0.287987473906515,-1.05247975187522,0.848035148438736,-0.264029359461041,-1.1413805861533,-0.832764291350572,-0.0733810210247529,0.542045334316356,-1.36271007031541,-0.523110523567928,-0.453657403615785,-0.374475755770812,-0.563022706923439
"SEC61B",0.783698392859591,0.084641237718237,-0.558138937230195,-2.01456755718661,0.882501411717152,0.947298625603447,1.62173844296511,0.947298625603447,-0.398244495448047,0.887848293220477,-1.32561975437081,0.250526194628865,-0.715253823224316,0.639978961536601,0.0805180607267784,2.16084914480616,1.34525320815414,0.211693754044526,0.887848293220477,1.58453970193699,-0.611912925495831,-0.200675832512225,-0.373710602659218,2.06537199147873,-0.778186686790658,0.678850015332592,-1.7355833071629,-0.792291195473916,0.40818162333683,-0.720733104764491,-0.364451284949647
"SEC61G",1.80200287632841,-0.375851276933346,-0.83286932206143,-1.64229036982828,1.89372127604099,0.757191956528786,1.44078777316281,-0.725862275910872,-0.764068591173244,0.653703547809893,-1.43579811148381,0.712861831171865,-0.396273687387255,0.969579573835927,0.147010348047259,1.30262472680328,0.146375028802665,-1.04511563557599,0.34198672679764,1.43190568467192,-0.77258838930168,-0.557244080724151,-1.12648766452512,0.837316296289404,-0.610965524358317,1.06465313792937,-1.3820526618681,-1.01778460816843,0.745375304724791,0.151999194827247,0.512875558522243
"SEC62",0.613815686112239,0.839602491361012,-1.96239094274059,0.420604276861336,0.58590646952642,0.595712612188839,1.18233628578069,0.841075343639272,-1.06248061467169,0.989042900617492,-1.80852224490776,-0.624553405341575,0.281725925072312,1.36092197391235,-1.10559332666507,0.188734609491177,1.18233628578069,0.654589200978273,-1.03417834741013,-0.685887516700389,0.142163213520476,-0.343269762486305,-0.940258004267262,-0.16711809700261,-0.354810490349993,0.862600764002042,-0.614668828743451,-0.160928931613645,1.18233628578069,-0.445309003500139,0.258372447461607
"SEC63",0.354168340018509,0.183377404729574,-0.0978817714965688,-0.342359416089178,-0.516784022219315,-0.136334605895071,-0.268761505654169,0.447420960704008,0.358147326348512,0.379847623237536,1.95797392347717,-0.914037695227866,1.86417777853154,-0.702292770515112,-0.387914992291275,1.83533996930692,0.16383812231965,-0.10786441725083,-0.0147507597059661,0.033260631280132,-0.550660049465242,-0.102940158886852,1.70187371076542,-0.0347309085028881,0.863233704150745,-0.344525960456265,1.36697286652184,-1.60420336764353,0.54259991645749,0.451583599010489,-0.749189868904811
"SECISBP2",-0.101567122443773,0.436619210028624,-0.275543925956195,0.755937361622061,-1.41816220907581,-0.124106431734702,-1.44839347387252,-1.32877318695754,-0.426760979211319,0.996266481560175,0.353667671263524,-0.80370907547701,-0.354448397375398,-1.15254721543695,1.94066473851814,1.45034294375765,-0.529234636897347,-0.126165974825177,-0.399661203737724,2.68666047853804,0.455304962071738,0.735323811186077,2.41941705262184,1.22903339114313,-0.309818374130259,-0.597914333914535,1.74657143438324,0.373035577849803,0.0214441428837077,-0.0328467037433278,-0.452012171072553
"SECTM1",-0.62758387328358,-1.34687052453642,-1.40713772920829,1.48059942011569,0.864618884239876,-0.240370147580341,0.115157560080161,0.033429149494512,-0.694084769891977,-1.17657025502489,1.51454961819177,-0.935267200382134,0.76468163640314,0.565500471005496,0.510584976945363,-0.337137421094286,-0.209922768058605,0.219947817245177,-0.439203421991139,2.12233631115989,-1.15216801211193,-0.027152666063947,-0.386092025553957,-0.410537151565126,0.838385784996511,-0.0135154085458359,-0.865007057384326,1.44642822648795,-0.0748692186809464,-0.350661211935432,-0.14417396528032
"SEDLP",0.765973607442899,0.0719934680920597,-1.32565425290749,-1.79899734935397,1.48511022178382,0.0181758382132793,1.53688386284313,-0.940433313108393,-0.400481194106829,-0.0621138749922187,-0.813572193040554,0.439450226494925,-0.879013228982157,0.0755323091180959,-1.2591247698401,-0.0995384987499659,-0.266036460497459,-0.353076573801772,-0.108401929981287,0.117839374704272,-0.370449561142127,-1.00370090650588,-0.929845247839763,0.461415797142274,-0.630939050084868,0.977686469717831,-1.33780590573214,-0.745403911442445,1.36875376432765,-0.229216847254759,0.538710749199549
"SEH1L",0.0459828342000575,-0.283017926763885,-0.285071654781305,-0.923881120937053,0.405956556876898,2.04980158820222,1.52869535832499,1.33719466508109,-1.35628437422756,-0.695293446135394,-0.786838501201748,-0.663655304584035,-0.97486014800977,-0.138034106471779,-0.877307071195246,-1.06469897510608,1.54021397792288,-0.0882238893957021,-0.910483058436561,-1.01470556905204,-0.693080311459942,-0.779164536580706,-0.546818532769805,-0.828362003889372,-0.64324383239497,0.0212124897791398,-0.522062581325628,-1.02603790916635,0.840615687904162,0.329620588194564,0.18624951483295
"SEL1L",0.631051862395522,0.889528923996537,-0.523093690494623,-1.89328805602763,0.46004693305419,1.5610493763956,0.623420348221327,1.07498988035423,-1.32976479013714,0.272214353732401,-1.10548328791295,-0.592001805960849,-1.36178693144928,-0.412799633341385,-1.15752132667798,-0.119015499353304,1.26281477639711,-0.32458740612799,-0.307873139736281,-0.734284919737243,1.54278715622727,-1.00660038197497,-0.357852640116019,0.730070940696184,0.173502941953436,0.76971509550491,-1.44734380863529,-0.325244748191648,0.0649840134139114,0.571606301335454,1.01205560862503
"SEL1L2",1.24261997428879,1.26499387252793,0.775548762340038,0.977017330991907,-1.06944997338679,0.244145423359299,-0.534117488529345,-0.264748353532136,0.0704390506167259,1.34482993481454,-0.537532883998373,0.243465503928085,-1.37782813993348,-0.380661602370239,-2.26373836988448,1.10288079760837,0.719477552801819,-1.12328783980011,-1.9496797016252,0.182912503546944,-2.39591327177508,0.396299252893103,-0.459787156805887,0.376279155290326,-0.346825047626673,-0.11584682131028,0.479203832234017,-0.288021155429163,-0.361081730122652,0.948509340016239,0.395454598126007
"SELE",-0.49956007343973,-0.489373014929181,-0.0418070379868781,0.258943499228634,0.054830805771473,-0.466583505743386,-0.291593466945127,0.766296739416103,1.06725652374533,-0.371003616310125,6.01824424138849,-0.368102891519313,-0.344049689842442,-0.334443826904753,-0.0655375829831787,-0.603295089472453,0.301210721934941,-0.479173399465745,2.09537015999053,-0.410367218638192,-0.36041799966337,-0.840615831109805,0.225088865811343,-0.765758710754234,-0.267719243239318,-0.415477308621564,-0.215420002949304,-0.49265841070168,-0.317624918336532,-0.227492804776033,0.0118518941477704
"SELENBP1",1.07190713100763,0.717056540967606,-0.118262003334461,1.12785127583366,0.695366933979153,-1.40306184633962,-0.148366544229397,-1.45356278077686,0.975232076002154,0.877492709976739,0.337525699178567,2.56183994326998,2.19107602954812,1.62632456551422,-0.546601832347898,-0.295662860236503,-1.17455980019035,0.00959396068273308,1.51516104919782,0.520353627672577,-0.581826791943425,-0.044166331362311,0.285741375219929,0.51814342549334,-0.04333234295425,0.928343284978964,-0.706442142263025,-0.504771898152387,0.176236611880514,-0.47318935961795,0.762368613409338
"SELI",0.29974791207283,-0.561129793110721,-0.570914309415367,-0.510402428436944,0.282507743799729,1.16970118892694,2.12924138268666,1.63316814160847,-0.719201100214281,-0.0570252413528211,-1.1531820001582,-0.0898512102837606,-0.986660465269124,0.274102267947116,-0.0867914396408143,-0.395150753376055,1.2034964412443,0.659572025220081,-0.559641860390533,-0.834521878020494,-0.389178230325234,-1.00011040324589,-1.27266854712065,-0.764103523402474,-1.103586258228,0.23336272069517,-1.02815854205982,-1.19368482203641,1.27227614041872,-0.147587054892705,0.419172012336676
"SELK",1.51393057528814,-0.0317821104281955,-0.681145813943083,-0.667370832805243,0.337569507141254,0.211847069642743,-0.0418544770401237,-0.631289907579456,-0.625454938796198,1.78820791021889,-1.03154278516037,0.902758661914468,0.274476440411418,0.839685586671179,0.717101277751996,3.28911582174385,0.175455200777436,-0.680734364142919,2.16371249428998,2.4290804232262,0.564738785858707,-0.449057140814319,-0.54455025922217,2.22616287340797,-0.990318102795975,0.567175020542126,-0.866560821530581,-0.858361469448759,0.386910019240668,-0.57577227603336,0.302122475091446
"SELL",-0.373791944476946,0.0164997503685353,0.25211085395149,-1.52774173751716,-0.283057097810571,-0.100719123223098,0.22525690280648,-0.726918685286532,0.0552299560800717,3.0807126566623,-1.1193319185509,1.63992630867098,-0.744308552974238,0.815551764552847,-0.579377424711251,1.80832609055347,-0.918941890144282,-0.477096297315861,-0.348112532364388,-0.289734835077084,0.221956497305171,-0.333037520822932,0.047045561215649,0.800019399425595,-0.918777843266952,0.88759325342054,-0.838752064306156,1.02763019637385,1.90969325509159,-0.0576391197831069,-0.0314035918439233
"SELM",0.592332895946106,0.556512119596223,1.20241834442783,-0.368793320753889,-0.0628199309150927,-0.664589134785922,0.435788430401141,-0.726841423597727,4.53694341946657,-0.378835181300462,0.202684035469723,1.5757447969058,1.49619530931446,0.304514654732983,-0.49188966738096,-0.38387204695359,0.137212858126912,-0.518502957979761,-0.453429916473336,-1.43398177915972,-0.264913499996571,-0.706168543154066,-0.755816002063019,-0.392645587234005,-0.746453395018127,-0.00971500248113048,-1.50271081052906,-0.105386229736886,-0.00619164608598117,0.132416493966755,1.69003645466387
